Symbol,Date,Open,High,Low,Close,Volume,Sector,Index
ABDL,2024-08-26,331.3999938964844,333.70001220703125,322.5,327.1000061035156,776209,,NSE
ABDL,2024-08-27,326.8999938964844,352.8999938964844,324.54998779296875,347.70001220703125,3840047,,NSE
ABDL,2024-08-28,351.0,356.3999938964844,339.04998779296875,341.6499938964844,2789551,,NSE
ABDL,2024-08-29,343.3999938964844,347.20001220703125,339.04998779296875,344.25,1292909,,NSE
ABDL,2024-08-30,345.25,364.29998779296875,344.25,359.3999938964844,2746815,,NSE
ABDL,2024-09-02,371.0,371.8500061035156,351.0,351.54998779296875,1914886,,NSE
ABDL,2024-09-03,352.0,358.70001220703125,348.79998779296875,349.95001220703125,780325,,NSE
ABDL,2024-09-04,345.0,352.0,340.70001220703125,349.54998779296875,1100235,,NSE
ABDL,2024-09-05,352.95001220703125,359.8999938964844,350.0,357.45001220703125,1110685,,NSE
ABDL,2024-09-06,360.0,360.0,340.1000061035156,342.29998779296875,1033335,,NSE
ABDL,2024-09-09,342.0,349.95001220703125,336.04998779296875,347.45001220703125,1259369,,NSE
ABDL,2024-09-10,345.20001220703125,356.5,345.1000061035156,351.75,965531,,NSE
ABDL,2024-09-11,352.29998779296875,363.0,349.29998779296875,350.6000061035156,1433736,,NSE
ABDL,2024-09-12,353.29998779296875,365.0,352.1000061035156,354.3500061035156,1482023,,NSE
ABDL,2024-09-13,355.95001220703125,362.45001220703125,353.0,354.1499938964844,602906,,NSE
ABDL,2024-09-16,356.0,372.3999938964844,355.54998779296875,359.95001220703125,2728702,,NSE
ABDL,2024-09-17,359.0,361.29998779296875,343.6499938964844,346.04998779296875,1080883,,NSE
ABDL,2024-09-18,345.8999938964844,349.8999938964844,342.20001220703125,345.70001220703125,701549,,NSE
ABDL,2024-09-19,353.0,357.25,332.75,338.8500061035156,1249217,,NSE
ABDL,2024-09-20,339.1499938964844,349.29998779296875,337.45001220703125,345.54998779296875,571925,,NSE
ABDL,2024-09-23,350.0,356.79998779296875,346.0,349.79998779296875,781850,,NSE
ABDL,2024-09-24,350.0,364.0,348.0,356.70001220703125,1115690,,NSE
ABDL,2024-09-25,357.1000061035156,358.29998779296875,345.6000061035156,348.3999938964844,594481,,NSE
ABDL,2024-09-26,348.3999938964844,351.95001220703125,343.8500061035156,345.04998779296875,550303,,NSE
ABDL,2024-09-27,345.3999938964844,349.54998779296875,339.5,340.79998779296875,417855,,NSE
ABDL,2024-09-30,345.0,349.45001220703125,337.29998779296875,339.0,481316,,NSE
ABDL,2024-10-01,339.0,345.04998779296875,334.04998779296875,342.1000061035156,630052,,NSE
ABDL,2024-10-03,335.0,341.0,328.04998779296875,329.5,618849,,NSE
ABDL,2024-10-04,329.3500061035156,331.45001220703125,318.5,320.29998779296875,625319,,NSE
ABDL,2024-10-07,324.1000061035156,327.3999938964844,305.1000061035156,308.29998779296875,1115149,,NSE
ABDL,2024-10-08,309.8999938964844,329.0,304.6000061035156,327.25,970741,,NSE
ABDL,2024-10-09,328.0,331.45001220703125,324.25,327.0,265471,,NSE
ABDL,2024-10-10,327.79998779296875,331.0,325.54998779296875,329.45001220703125,252816,,NSE
ABDL,2024-10-11,325.79998779296875,332.04998779296875,325.0,327.75,216085,,NSE
ABDL,2024-10-14,328.8999938964844,347.95001220703125,322.04998779296875,344.25,1154897,,NSE
ABDL,2024-10-15,342.04998779296875,343.79998779296875,333.5,334.70001220703125,363871,,NSE
ABDL,2024-10-16,331.8999938964844,340.04998779296875,330.1000061035156,338.20001220703125,222169,,NSE
ABDL,2024-10-17,337.3500061035156,338.25,330.6000061035156,334.70001220703125,320049,,NSE
ABDL,2024-10-18,332.8999938964844,335.70001220703125,323.54998779296875,331.25,310027,,NSE
ABDL,2024-10-21,331.0,333.6000061035156,316.1000061035156,319.04998779296875,454518,,NSE
ABDL,2024-10-22,317.0,319.0,299.95001220703125,302.70001220703125,681424,,NSE
ABDL,2024-10-23,302.0,317.8999938964844,302.0,315.1499938964844,367623,,NSE
ABDL,2024-10-24,313.29998779296875,317.45001220703125,308.5,311.45001220703125,291337,,NSE
ABDL,2024-10-25,311.8999938964844,315.0,295.8999938964844,299.75,783810,,NSE
ABDL,2024-10-28,301.0,326.8999938964844,301.0,319.6000061035156,1112683,,NSE
ABDL,2024-10-29,324.0,332.8999938964844,317.0,329.95001220703125,1748663,,NSE
ABDL,2024-10-30,336.0,337.3999938964844,317.0,328.8500061035156,3487032,,NSE
ABDL,2024-10-31,328.0,329.0,323.3999938964844,324.6000061035156,572765,,NSE
ABDL,2024-11-01,328.8999938964844,329.0,324.5,327.04998779296875,198924,,NSE
ABDL,2024-11-04,327.0,327.8999938964844,319.8500061035156,321.5,469259,,NSE
ABDL,2024-11-05,320.95001220703125,332.6000061035156,319.0,331.29998779296875,636427,,NSE
ABDL,2024-11-06,332.0,345.0,330.0,331.54998779296875,924989,,NSE
ABDL,2024-11-07,332.0,334.95001220703125,329.04998779296875,330.25,368368,,NSE
ABDL,2024-11-08,332.0,338.70001220703125,325.0,327.04998779296875,414210,,NSE
ABDL,2024-11-11,324.1000061035156,331.5,320.29998779296875,329.04998779296875,314555,,NSE
ABDL,2024-11-12,328.0,332.5,313.25,316.3500061035156,600225,,NSE
ABDL,2024-11-13,315.6000061035156,320.04998779296875,306.1000061035156,308.20001220703125,447317,,NSE
ABDL,2024-11-14,310.0,319.04998779296875,310.0,315.6499938964844,279350,,NSE
ABDL,2024-11-18,315.6499938964844,319.20001220703125,308.79998779296875,314.8999938964844,230200,,NSE
ABDL,2024-11-19,315.3500061035156,320.8500061035156,310.6499938964844,311.8999938964844,194042,,NSE
ABDL,2024-11-21,310.1000061035156,314.0,307.0,311.45001220703125,205057,,NSE
ABDL,2024-11-22,312.0,323.70001220703125,308.3999938964844,315.1499938964844,527315,,NSE
ABDL,2024-11-25,318.1000061035156,324.0,315.29998779296875,316.3999938964844,300280,,NSE
ABDL,2024-11-26,316.25,323.8999938964844,316.0,318.8500061035156,236172,,NSE
ABDL,2024-11-27,319.0,323.5,317.8500061035156,321.8500061035156,261509,,NSE
ABDL,2024-11-28,322.8999938964844,329.79998779296875,321.1000061035156,323.1499938964844,279027,,NSE
ABDL,2024-11-29,338.0,339.0,328.20001220703125,336.75,1866037,,NSE
ABDL,2024-12-02,338.5,349.95001220703125,333.04998779296875,345.5,1207202,,NSE
ABDL,2024-12-03,346.45001220703125,352.0,342.6000061035156,345.3500061035156,669090,,NSE
ABDL,2024-12-04,345.70001220703125,360.3999938964844,338.8999938964844,352.6000061035156,1059220,,NSE
ABDL,2024-12-05,354.0,356.3500061035156,346.45001220703125,350.6000061035156,818267,,NSE
ABDL,2024-12-06,351.20001220703125,370.0,348.8999938964844,368.1499938964844,1793305,,NSE
ABDL,2024-12-09,374.3999938964844,382.0,369.6000061035156,378.3999938964844,2031495,,NSE
ABDL,2024-12-10,384.29998779296875,385.0,374.25,376.6000061035156,927223,,NSE
ABDL,2024-12-11,377.8500061035156,379.8500061035156,373.0,373.8999938964844,393992,,NSE
ABDL,2024-12-12,374.95001220703125,381.1000061035156,369.54998779296875,371.8500061035156,747082,,NSE
ABDL,2024-12-13,365.6000061035156,375.0,363.20001220703125,372.45001220703125,746698,,NSE
ABDL,2024-12-16,375.0,383.3999938964844,370.6000061035156,378.6000061035156,519970,,NSE
ABDL,2024-12-17,378.5,406.5,378.04998779296875,394.75,2827334,,NSE
ABDL,2024-12-18,395.0,399.75,390.29998779296875,393.8999938964844,728654,,NSE
ABDL,2024-12-19,386.45001220703125,401.70001220703125,382.5,390.25,737739,,NSE
ABDL,2024-12-20,390.95001220703125,399.0,385.20001220703125,386.6000061035156,803032,,NSE
ABDL,2024-12-23,390.0,411.0,387.20001220703125,406.79998779296875,1431233,,NSE
ABDL,2024-12-24,408.0,422.3999938964844,407.1499938964844,417.45001220703125,2943311,,NSE
ABDL,2024-12-26,417.45001220703125,426.6000061035156,417.45001220703125,422.3999938964844,735167,,NSE
ABDL,2024-12-27,421.0,426.5,415.45001220703125,422.3999938964844,876744,,NSE
ABDL,2024-12-30,422.20001220703125,436.8999938964844,415.8500061035156,424.3500061035156,1461642,,NSE
ABDL,2024-12-31,422.29998779296875,433.3999938964844,420.1000061035156,429.54998779296875,534840,,NSE
ABDL,2025-01-01,429.54998779296875,436.0,427.1499938964844,429.20001220703125,386819,,NSE
ABDL,2025-01-02,431.0,444.3999938964844,431.0,437.1000061035156,588773,,NSE
ABDL,2025-01-03,437.0,441.8999938964844,433.79998779296875,437.45001220703125,565295,,NSE
ABDL,2025-01-06,432.0,437.45001220703125,421.70001220703125,424.3500061035156,1009577,,NSE
ABDL,2025-01-07,424.5,435.45001220703125,423.75,432.6499938964844,294726,,NSE
ABDL,2025-01-08,430.04998779296875,438.5,428.25,433.5,459791,,NSE
ABDL,2025-01-09,432.0,436.6499938964844,424.6499938964844,429.1499938964844,391066,,NSE
ABDL,2025-01-10,427.25,427.3999938964844,408.0,414.6000061035156,632130,,NSE
ABDL,2025-01-13,400.0,411.75,383.29998779296875,385.20001220703125,760713,,NSE
ABDL,2025-01-14,389.0,396.95001220703125,383.54998779296875,393.3500061035156,300466,,NSE
ABDL,2025-01-15,399.0,410.0,395.6000061035156,406.6000061035156,422197,,NSE
ABDL,2025-01-16,413.29998779296875,414.3999938964844,406.75,409.20001220703125,324189,,NSE
ABDL,2025-01-17,403.0,410.0,399.79998779296875,403.70001220703125,307750,,NSE
ABDL,2025-01-20,409.1000061035156,414.29998779296875,399.79998779296875,408.5,474002,,NSE
ABDL,2025-01-21,410.6000061035156,413.6499938964844,395.8500061035156,399.54998779296875,282956,,NSE
ABDL,2025-01-22,401.0,403.0,384.8999938964844,393.0,416126,,NSE
ABDL,2025-01-23,388.0,407.0,388.0,405.20001220703125,243909,,NSE
ABDL,2025-01-24,409.8999938964844,411.25,391.54998779296875,394.45001220703125,738814,,NSE
ABDL,2025-01-27,391.0,392.3500061035156,370.0,380.1499938964844,692102,,NSE
ABDL,2025-01-28,380.1499938964844,386.04998779296875,356.1499938964844,370.8500061035156,584461,,NSE
ABDL,2025-01-29,379.95001220703125,391.0,373.29998779296875,389.3500061035156,323339,,NSE
ABDL,2025-01-30,419.0,419.70001220703125,392.3500061035156,394.3999938964844,1399461,,NSE
ABDL,2025-01-31,396.95001220703125,399.54998779296875,385.1000061035156,387.04998779296875,436557,,NSE
ABDL,2025-02-01,387.0,418.0,376.54998779296875,400.95001220703125,957233,,NSE
ABDL,2025-02-03,399.0,413.04998779296875,390.0,398.29998779296875,527420,,NSE
ABDL,2025-02-04,402.0,404.6499938964844,397.1499938964844,401.0,251435,,NSE
ABDL,2025-02-05,408.0,412.79998779296875,396.0,398.79998779296875,531942,,NSE
ABDL,2025-02-06,401.0,401.0,390.45001220703125,392.04998779296875,239149,,NSE
ABDL,2025-02-07,392.04998779296875,393.79998779296875,385.75,391.70001220703125,211874,,NSE
ABDL,2025-02-10,392.0,392.0,366.6000061035156,369.20001220703125,520599,,NSE
ABDL,2025-02-11,369.20001220703125,369.3500061035156,345.75,348.54998779296875,409529,,NSE
ABDL,2025-02-12,350.0,360.0,341.0,356.6000061035156,750103,,NSE
ABDL,2025-02-13,358.1000061035156,365.0,347.0,348.29998779296875,457074,,NSE
ABDL,2025-02-14,348.95001220703125,351.70001220703125,321.20001220703125,327.04998779296875,1061204,,NSE
ABDL,2025-02-17,325.0,337.0,316.45001220703125,333.25,997295,,NSE
ABDL,2025-02-18,333.25,337.0,324.0,325.20001220703125,413891,,NSE
ABDL,2025-02-19,325.20001220703125,346.1000061035156,322.0,336.6499938964844,579580,,NSE
ABDL,2025-02-20,336.6499938964844,344.8999938964844,334.3500061035156,338.45001220703125,277166,,NSE
ABDL,2025-02-21,341.0,347.29998779296875,327.8999938964844,332.0,477882,,NSE
ABDL,2025-02-24,332.0,333.70001220703125,321.20001220703125,330.29998779296875,224057,,NSE
ABDL,2025-02-25,331.0,332.8500061035156,324.0,325.25,207323,,NSE
ABDL,2025-02-27,329.79998779296875,329.79998779296875,314.0,317.79998779296875,387294,,NSE
ABDL,2025-02-28,316.5,325.6000061035156,307.25,311.75,1815686,,NSE
ABDL,2025-03-03,315.0,318.95001220703125,305.04998779296875,310.75,459935,,NSE
ABDL,2025-03-04,305.8500061035156,318.29998779296875,305.79998779296875,315.1499938964844,372022,,NSE
ABDL,2025-03-05,315.0,325.1000061035156,314.0,323.29998779296875,555202,,NSE
ABDL,2025-03-06,323.29998779296875,334.70001220703125,323.29998779296875,332.3500061035156,1972296,,NSE
ABDL,2025-03-07,334.0,343.0,333.95001220703125,334.8500061035156,552655,,NSE
ABDL,2025-03-10,337.0,337.5,318.25,320.79998779296875,463561,,NSE
ABDL,2025-03-11,315.0,328.6000061035156,315.0,326.8500061035156,415215,,NSE
ABDL,2025-03-12,328.8999938964844,331.0,323.29998779296875,326.54998779296875,290088,,NSE
ABDL,2025-03-13,326.45001220703125,329.29998779296875,318.6499938964844,321.45001220703125,244249,,NSE
ABDL,2025-03-17,317.5,324.5,306.70001220703125,311.0,536606,,NSE
ABDL,2025-03-18,311.0,311.0,311.0,311.0,0,,NSE
ABDL,2025-03-19,316.0,319.6000061035156,315.1499938964844,316.54998779296875,385680,,NSE
ABDL,2025-03-20,318.0,324.0,314.0,318.6000061035156,613669,,NSE
ABDL,2025-03-21,318.6000061035156,324.25,318.04998779296875,320.04998779296875,389965,,NSE
ABDL,2025-03-24,325.0,333.1499938964844,324.1000061035156,326.6499938964844,684547,,NSE
ABDL,2025-03-25,330.0,330.0,315.0,317.54998779296875,506349,,NSE
ABDL,2025-03-26,319.1000061035156,321.45001220703125,312.95001220703125,315.6000061035156,589554,,NSE
ABDL,2025-03-27,315.6000061035156,320.8999938964844,312.04998779296875,318.8500061035156,1233636,,NSE
ABDL,2025-03-28,319.0,323.6499938964844,294.75,306.20001220703125,2786143,,NSE
ABDL,2025-04-01,300.3999938964844,307.3999938964844,300.3999938964844,305.75,378850,,NSE
ABDL,2025-04-02,306.0,316.5,302.04998779296875,314.1000061035156,439754,,NSE
ABDL,2025-04-03,313.95001220703125,317.1000061035156,309.6000061035156,315.0,364603,,NSE
ABDL,2025-04-04,317.0,317.29998779296875,307.0,309.75,1285674,,NSE
ABDL,2025-04-07,279.0,308.04998779296875,279.0,306.1499938964844,905387,,NSE
ABDL,2025-04-08,313.8999938964844,314.5,305.1499938964844,313.20001220703125,240261,,NSE
ABDL,2025-04-09,311.70001220703125,314.20001220703125,309.6000061035156,312.75,101794,,NSE
ABDL,2025-04-11,322.0,322.0,312.0,319.04998779296875,258596,,NSE
ABDL,2025-04-15,321.3500061035156,331.25,287.54998779296875,309.29998779296875,6712121,,NSE
ABDL,2025-04-16,310.0,315.45001220703125,307.20001220703125,310.6499938964844,726897,,NSE
ABDL,2025-04-17,316.1499938964844,322.6000061035156,311.6000061035156,320.04998779296875,568077,,NSE
ABDL,2025-04-21,321.0,328.6000061035156,315.8500061035156,325.29998779296875,382889,,NSE
ABDL,2025-04-22,328.0,332.25,322.20001220703125,330.1000061035156,381369,,NSE
ABDL,2025-04-23,339.8999938964844,339.8999938964844,326.04998779296875,333.1000061035156,445473,,NSE
ABDL,2025-04-24,333.04998779296875,335.70001220703125,324.54998779296875,325.70001220703125,258273,,NSE
ABDL,2025-04-25,327.0,328.54998779296875,314.79998779296875,321.1499938964844,496528,,NSE
ABDL,2025-04-28,318.75,321.0,312.54998779296875,318.04998779296875,653291,,NSE
ABDL,2025-04-29,323.0,324.5,313.75,315.04998779296875,199996,,NSE
ABDL,2025-04-30,318.0,318.0,305.8999938964844,307.25,322134,,NSE
ABDL,2025-05-02,308.0,311.29998779296875,302.1000061035156,304.75,233449,,NSE
ABDL,2025-05-05,308.0,319.0,306.0,316.3500061035156,201827,,NSE
ABDL,2025-05-06,316.0,318.0,306.8999938964844,307.70001220703125,440358,,NSE
ABDL,2025-05-07,308.0,324.6499938964844,307.0,323.70001220703125,645307,,NSE
ABDL,2025-05-08,321.29998779296875,329.0,313.0,318.1000061035156,268561,,NSE
ABDL,2025-05-09,307.0,334.1499938964844,306.5,329.04998779296875,1052538,,NSE
ABDL,2025-05-12,335.0,355.0,332.8500061035156,352.1000061035156,931078,,NSE
ABDL,2025-05-13,352.1000061035156,382.75,351.5,380.8999938964844,2036902,,NSE
ABDL,2025-05-14,383.8999938964844,397.1000061035156,374.75,393.1000061035156,1177112,,NSE
ABDL,2025-05-15,397.0,411.6000061035156,393.20001220703125,409.3999938964844,1446934,,NSE
ABDL,2025-05-16,417.5,428.6499938964844,388.95001220703125,389.95001220703125,1665394,,NSE
ABDL,2025-05-19,389.0,399.6000061035156,376.29998779296875,392.54998779296875,862945,,NSE
ABDL,2025-05-20,392.70001220703125,412.0,392.70001220703125,400.45001220703125,1184538,,NSE
ABDL,2025-05-21,400.0,402.0,390.25,392.8500061035156,418970,,NSE
ABDL,2025-05-22,391.8500061035156,404.95001220703125,391.54998779296875,399.75,554728,,NSE
ABDL,2025-05-23,399.0,399.0,392.70001220703125,395.3500061035156,345747,,NSE
ABDL,2025-05-26,395.0,403.0,394.04998779296875,398.0,436560,,NSE
ABDL,2025-05-27,398.45001220703125,412.0,396.04998779296875,405.1000061035156,596281,,NSE
ABDL,2025-05-28,407.0,408.95001220703125,393.70001220703125,396.0,258289,,NSE
ABDL,2025-05-29,397.25,401.8999938964844,391.6499938964844,394.04998779296875,210073,,NSE
ABDL,2025-05-30,396.0,400.3500061035156,393.54998779296875,399.70001220703125,221386,,NSE
ABDL,2025-06-02,400.0,405.0,394.54998779296875,398.1000061035156,180974,,NSE
ABDL,2025-06-03,399.5,400.0,392.95001220703125,393.8500061035156,196415,,NSE
ABDL,2025-06-04,400.0,410.25,390.0,404.0,788422,,NSE
ABDL,2025-06-05,406.25,424.20001220703125,400.79998779296875,423.70001220703125,1330921,,NSE
ABDL,2025-06-06,429.95001220703125,433.29998779296875,418.5,428.45001220703125,1059718,,NSE
ABDL,2025-06-09,436.1000061035156,438.70001220703125,427.70001220703125,429.8500061035156,619234,,NSE
ABDL,2025-06-10,430.29998779296875,454.79998779296875,427.04998779296875,444.54998779296875,1453737,,NSE
ABDL,2025-06-11,436.0,441.0,417.0,424.3500061035156,1564679,,NSE
ABDL,2025-06-12,426.20001220703125,432.0,411.29998779296875,415.45001220703125,729175,,NSE
ABDL,2025-06-13,410.0,429.0,407.20001220703125,423.3500061035156,644246,,NSE
ABDL,2025-06-16,423.3500061035156,437.6499938964844,418.6499938964844,434.0,682170,,NSE
ABDL,2025-06-17,435.3999938964844,442.0,431.70001220703125,434.25,558919,,NSE
ABDL,2025-06-18,436.3999938964844,439.70001220703125,425.04998779296875,426.95001220703125,406080,,NSE
ABDL,2025-06-19,428.95001220703125,432.20001220703125,413.3500061035156,415.20001220703125,335410,,NSE
ABDL,2025-06-20,415.20001220703125,425.70001220703125,415.1499938964844,422.6499938964844,372841,,NSE
ABDL,2025-06-23,421.95001220703125,432.0,421.0,430.70001220703125,410898,,NSE
ABDL,2025-06-24,430.6000061035156,436.54998779296875,426.54998779296875,428.6499938964844,329608,,NSE
ABDL,2025-06-25,428.6499938964844,436.75,428.3500061035156,432.45001220703125,293284,,NSE
ABDL,2025-06-26,437.0,443.0,421.79998779296875,435.25,501072,,NSE
ABDL,2025-06-27,434.70001220703125,435.6000061035156,423.75,425.0,220314,,NSE
ABDL,2025-06-30,427.0,433.0,423.0,430.95001220703125,266594,,NSE
ABDL,2025-07-01,435.0,440.70001220703125,424.70001220703125,429.3999938964844,351864,,NSE
ABDL,2025-07-02,429.3999938964844,429.8500061035156,419.0,424.3500061035156,257714,,NSE
ABDL,2025-07-03,423.95001220703125,427.1499938964844,420.0,424.04998779296875,256686,,NSE
ABDL,2025-07-04,422.0,435.95001220703125,422.0,432.8999938964844,580334,,NSE
ABDL,2025-07-07,436.0,448.0,430.1000061035156,434.5,634221,,NSE
ABDL,2025-07-08,434.5,453.8999938964844,434.3999938964844,442.70001220703125,706221,,NSE
ABDL,2025-07-09,442.70001220703125,452.95001220703125,439.1000061035156,440.6499938964844,503450,,NSE
ABDL,2025-07-10,440.6499938964844,447.79998779296875,438.8999938964844,443.3999938964844,301034,,NSE
ABDL,2025-07-11,442.75,449.79998779296875,436.6000061035156,447.25,386955,,NSE
ABDL,2025-07-14,451.0,491.95001220703125,445.04998779296875,486.45001220703125,1955511,,NSE
ABDL,2025-07-15,488.79998779296875,505.8999938964844,481.25,491.45001220703125,1515037,,NSE
ABDL,2025-07-16,491.45001220703125,499.3999938964844,486.95001220703125,492.1499938964844,693867,,NSE
ABDL,2025-07-17,496.0,499.0,488.3999938964844,496.95001220703125,467350,,NSE
ABDL,2025-07-18,497.3500061035156,497.3500061035156,474.0,479.5,514553,,NSE
ABDL,2025-07-21,477.04998779296875,483.79998779296875,468.3500061035156,471.5,268447,,NSE
ABDL,2025-07-22,472.95001220703125,485.0,470.75,482.3999938964844,471083,,NSE
ABDL,2025-07-23,486.0,486.04998779296875,471.95001220703125,473.70001220703125,190332,,NSE
ABDL,2025-07-24,476.0,478.8500061035156,468.6000061035156,470.70001220703125,160999,,NSE
ABDL,2025-07-25,472.5,474.6499938964844,457.1499938964844,459.75,394597,,NSE
ABDL,2025-07-28,460.79998779296875,482.45001220703125,457.6499938964844,477.45001220703125,546431,,NSE
ABDL,2025-07-29,475.25,491.5,472.29998779296875,487.70001220703125,545965,,NSE
ABDL,2025-07-30,500.0,512.0,490.0,493.8999938964844,2221521,,NSE
ABDL,2025-07-31,485.0,522.5,482.0,515.0499877929688,1521105,,NSE
ABDL,2025-08-01,516.0,531.9000244140625,504.0,510.75,648280,,NSE
ABDL,2025-08-04,513.0499877929688,530.8499755859375,508.25,528.9000244140625,674680,,NSE
ABDL,2025-08-05,534.7999877929688,539.7999877929688,506.70001220703125,509.3999938964844,913167,,NSE
ABDL,2025-08-06,510.70001220703125,511.0,491.6000061035156,496.79998779296875,420815,,NSE
ABDL,2025-08-07,495.0,511.0,486.3500061035156,504.25,436514,,NSE
ABDL,2025-08-08,504.0,505.8999938964844,492.3999938964844,496.3999938964844,252531,,NSE
ABDL,2025-08-11,495.0,501.79998779296875,485.70001220703125,488.70001220703125,233361,,NSE
ABDL,2025-08-12,488.70001220703125,498.0,488.6499938964844,493.79998779296875,155956,,NSE
ABDL,2025-08-13,494.45001220703125,496.95001220703125,487.75,494.1000061035156,123318,,NSE
ABDL,2025-08-14,496.1000061035156,502.8999938964844,488.3999938964844,491.70001220703125,143305,,NSE
ABDL,2025-08-18,492.0,506.0,490.5,497.0,337567,,NSE
ABDL,2025-08-19,499.5,529.9500122070312,497.6000061035156,527.2999877929688,1126261,,NSE
ABDL,2025-08-20,533.0,539.3499755859375,520.0499877929688,522.4000244140625,522909,,NSE
ABDL,2025-08-21,534.9500122070312,534.9500122070312,521.8499755859375,524.8499755859375,287543,,NSE
ABDL,2025-08-22,522.0,533.0,517.7999877929688,522.0999755859375,294326,,NSE
ABDL,2025-08-25,524.2999877929688,525.4000244140625,510.0,511.95001220703125,189065,,NSE
ABDL,2025-08-26,514.5,519.7000122070312,505.6499938964844,509.8500061035156,422382,,NSE
ABDL,2025-08-28,510.8999938964844,514.5,498.1000061035156,501.3500061035156,188951,,NSE
ABDL,2025-08-29,502.95001220703125,515.0,502.95001220703125,505.3999938964844,247955,,NSE
ABDL,2025-09-01,508.8999938964844,523.5,502.29998779296875,516.9500122070312,431587,,NSE
ABDL,2025-09-02,519.7000122070312,520.9500122070312,504.29998779296875,507.3999938964844,225680,,NSE
ABDL,2025-09-03,509.6000061035156,513.2000122070312,491.1000061035156,492.8500061035156,391366,,NSE
ABDL,2025-09-04,496.0,503.29998779296875,492.6000061035156,494.0,285289,,NSE
ABDL,2025-09-05,495.70001220703125,502.6000061035156,491.25,500.6499938964844,159359,,NSE
ABDL,2025-09-08,501.1000061035156,515.5999755859375,496.70001220703125,510.20001220703125,302977,,NSE
ABDL,2025-09-09,512.4000244140625,512.6500244140625,503.75,506.5,148525,,NSE
ABDL,2025-09-10,511.54998779296875,515.0999755859375,505.1000061035156,508.3500061035156,171485,,NSE
ABDL,2025-09-11,508.0,532.0,507.95001220703125,529.1500244140625,937668,,NSE
